run,final_state
860,1.2432928098588034
861,1.088866910997836
862,-1.2777563784388735
863,-0.5602433307306609
864,1.1083843010264323
865,-1.1962895260668018
866,0.8657311887537945
867,1.4538290385621118
868,1.133412401809933
869,0.04133603295889415
870,-0.0650268451483077
871,0.8435401339196553
872,1.1521328088010634
873,0.857310545535048
874,0.8554811254373733
875,1.207507183470729
876,-0.7909492823544568
877,0.5393671125011794
878,1.165596459215168
879,1.0026138879617046
880,1.1292249114810597
881,-0.6148791051124862
882,1.2464674940078755
883,-0.2675023329761356
884,0.9937857006372326
885,1.0216508925328571
886,0.5890716666684952
887,0.9993274755379994
888,0.8110029454913745
889,0.5854900591651241
890,0.1979538993311674
891,1.1714119946486932
892,1.5454600189509369
893,-0.9692786007064401
894,1.226820035434665
895,0.07774448093679578
896,1.3738181286021691
897,1.320298227762461
898,1.1635261291665866
899,-0.4609158547727071
900,1.067158636299664
901,0.9873362991672314
902,0.9782083032099927
903,0.5387691148981997
904,0.30019958300003124
905,-0.9137628987094526
906,1.3204083000129465
907,0.08059250690601993
908,-0.8363226928357232
909,0.4001286795318089
910,1.0535803395108951
911,1.0963353511500862
912,1.0135494110484928
913,0.7227848486666494
914,1.0088524890901551
915,0.9384050070673331
916,0.17422814426039068
917,0.08601972396088035
918,0.968488358778873
919,0.7922259693078004
920,0.9163024736644579
921,0.7137737660154037
922,1.039074467288899
923,1.100882055957214
924,0.8092430638245265
925,0.2827536214785738
926,1.0083187945823993
927,1.3435859291976355
928,2.3237892150678086
929,1.3167757105930782
930,0.9319715286457806
931,-0.5656009405451615
932,1.006960859226424
933,0.7788717234957745
934,1.2146506523939924
935,0.8714815006629725
936,1.1474384720690265
937,0.33879765024476977
938,-0.6650670859079273
939,1.0609045242043875
940,-0.6489517654104664
941,0.6876685644859657
942,-1.0550625324487182
943,1.1637702187867973
944,1.3300217998056885
945,1.1808171784139188
946,0.5496591335260422
947,-1.1174647334389616
948,-0.6263607079742542
949,-0.8467279083569409
950,-1.43472614361642
951,-0.512194552138787
952,0.806010918141467
953,0.3235001630069238
954,-0.04022110115361361
955,0.5750518063425064
956,0.6798815243160629
957,-3.6041025386314858
958,-0.5347819856115281
959,1.3570202561071965
960,1.348914380661733
961,1.0888608334793908
962,3.0384270689381587
963,0.7684538734226677
964,0.6983941338981713
965,-0.042898374063279364
966,1.3594476227777834
967,1.036681251953368
968,1.1169325304388584
969,0.951430542478366
970,0.33112081058355464
971,0.9083374915657939
972,-0.9078886748125224
973,0.4861950528776483
974,0.36345045354147176
975,1.3127915644713548
976,0.46668171185934104
977,1.1007740773721273
978,1.2984460174698873
979,1.1511193536428341
980,1.4201594223456604
981,0.7359037903301693
982,1.017734832595147
983,-0.49937893284334073
984,0.9288121140249084
985,1.0962897799622493
986,-1.2864851107767459
987,0.6671454465306691
988,1.753770654302481
989,1.0297146987842294
990,0.7612338241315668
991,-1.1802192572355492
992,-1.1531151225883092
993,1.2944174507664397
994,-3.113936201839495
995,0.9062705904302407
996,1.4576637035209037
997,0.6671119486764547
998,1.0253828978213693
999,-1.0756621213043953
1000,0.9503518702534753
1001,0.5375380670724254
1002,-0.6538414180735534
1003,-1.0262191269906937
1004,1.0749332853856315
1005,0.8465957691407784
1006,0.7344242258476407
1007,1.2402171480232522
1008,1.2676008283319529
1009,0.8945120841543448
1010,1.7107992249653234
1011,1.1704628663537529
1012,1.2625773221975316
1013,-1.1536909779352411
1014,-0.7652571886496258
1015,-1.2335000863806276
1016,1.250336495043645
1017,1.502206597926389
1018,0.7762017471321055
1019,1.3553878287514833
1020,1.186968906201276
1021,-0.31413026074162076
1022,1.0537936864031339
1023,0.7822150446682512
1024,0.9361330657421446
1025,1.110807974506296
1026,0.9014849958292805
1027,1.0685350481608342
1028,-0.8611685164227514
1029,1.4593027230966171
1030,1.2121991772902614
1031,0.7981779074438069
1032,1.3148130650350291
1033,0.9096406792798971
1034,0.32743069392669294
1035,1.470650543533585
1036,1.2642755724765726
1037,0.5176728458190192
1038,1.2961870942895732
1039,-0.7503788245985228
1040,-0.015195781985836909
1041,0.4206671455538571
1042,0.4950455305951954
1043,1.102749549382249
1044,1.2858080109532235
1045,0.6773812328049048
1046,1.3714267005155818
1047,0.4701854680762683
1048,0.07148982023991199
1049,1.255054178121051
1050,1.0743646509344726
1051,-0.017539501143897598
1052,-0.941422339265588
1053,-0.6408718082289521
1054,1.0638978705588442
1055,-1.118757678829747
1056,1.0674910994196147
1057,0.2794978101188405
1058,1.5973920490713542
